Year,App.,Taxon,Class,Order,Family,Genus,Importer,Exporter,Origin,Importer reported quantity,Exporter reported quantity,Term,Unit,Purpose,Source
2013,I,Amazona vinacea,Aves,Psittaciformes,Psittacidae,Amazona,NP,ZA,,,4,live,,B,C
2013,I,Amazona viridigenalis,Aves,Psittaciformes,Psittacidae,Amazona,NP,ZA,,,4,live,,B,C
2013,I,Anodorhynchus hyacinthinus,Aves,Psittaciformes,Psittacidae,Anodorhynchus,AE,US,,8,,live,,B,C
2013,I,Anodorhynchus hyacinthinus,Aves,Psittaciformes,Psittacidae,Anodorhynchus,BD,PH,,,2,live,,B,C
2013,I,Anodorhynchus hyacinthinus,Aves,Psittaciformes,Psittacidae,Anodorhynchus,DE,PH,,,2,live,,B,C
2013,I,Anodorhynchus hyacinthinus,Aves,Psittaciformes,Psittacidae,Anodorhynchus,KR,PH,,,2,live,,B,C
2013,I,Anodorhynchus hyacinthinus,Aves,Psittaciformes,Psittacidae,Anodorhynchus,NP,PH,,,4,live,,B,C
2013,I,Anodorhynchus hyacinthinus,Aves,Psittaciformes,Psittacidae,Anodorhynchus,SG,PH,,2,2,live,,B,C
2013,I,Anodorhynchus hyacinthinus,Aves,Psittaciformes,Psittacidae,Anodorhynchus,TH,AR,,8,8,live,,B,C
2013,I,Anodorhynchus hyacinthinus,Aves,Psittaciformes,Psittacidae,Anodorhynchus,TH,BE,DE,1,,live,,B,C
2013,I,Anodorhynchus hyacinthinus,Aves,Psittaciformes,Psittacidae,Anodorhynchus,TH,BE,PT,2,,live,,B,C
2013,I,Anodorhynchus hyacinthinus,Aves,Psittaciformes,Psittacidae,Anodorhynchus,TH,BE,,2,,live,,B,C
2013,I,Anodorhynchus hyacinthinus,Aves,Psittaciformes,Psittacidae,Anodorhynchus,TH,DE,,1,,live,,B,C
2013,I,Anodorhynchus hyacinthinus,Aves,Psittaciformes,Psittacidae,Anodorhynchus,TH,PH,,19,23,live,,B,C
2013,I,Anodorhynchus hyacinthinus,Aves,Psittaciformes,Psittacidae,Anodorhynchus,ZA,BH,,12,,live,,B,C
2013,I,Ara ambiguus,Aves,Psittaciformes,Psittacidae,Ara,ID,ZA,,,4,live,,B,C
2013,I,Ara ambiguus,Aves,Psittaciformes,Psittacidae,Ara,LK,PH,,2,,live,,B,C
2013,I,Ara ambiguus,Aves,Psittaciformes,Psittacidae,Ara,LY,ZA,,,3,live,,B,C
2013,I,Ara ambiguus,Aves,Psittaciformes,Psittacidae,Ara,ML,ZA,,,2,live,,B,C
2013,I,Ara glaucogularis,Aves,Psittaciformes,Psittacidae,Ara,BD,ZA,,,14,live,,B,C
2013,I,Ara glaucogularis,Aves,Psittaciformes,Psittacidae,Ara,BO,GB,,,6,live,,N,C
2013,I,Ara glaucogularis,Aves,Psittaciformes,Psittacidae,Ara,BO,XX,,7,,live,,N,C
2013,I,Ara glaucogularis,Aves,Psittaciformes,Psittacidae,Ara,ID,ZA,,,4,live,,B,C
2013,I,Ara glaucogularis,Aves,Psittaciformes,Psittacidae,Ara,MX,AR,,,3,live,,B,C
2013,I,Ara glaucogularis,Aves,Psittaciformes,Psittacidae,Ara,NL,SG,,,1,specimens,,M,C
2013,I,Ara glaucogularis,Aves,Psittaciformes,Psittacidae,Ara,PK,ZA,,,2,live,,B,C
2013,I,Ara glaucogularis,Aves,Psittaciformes,Psittacidae,Ara,RU,PH,,,1,live,,B,C
2013,I,Ara glaucogularis,Aves,Psittaciformes,Psittacidae,Ara,XX,BO,,,4,live,,N,C
2013,I,Ara hybrid,Aves,Psittaciformes,Psittacidae,Ara,RU,PH,,,2,live,,B,C
2013,I,Ara macao,Aves,Psittaciformes,Psittacidae,Ara,BD,ZA,,,26,live,,B,C
2013,I,Ara macao,Aves,Psittaciformes,Psittacidae,Ara,BR,SR,BR,,4,feathers,,E,W
2013,I,Ara macao,Aves,Psittaciformes,Psittacidae,Ara,CN,SR,,20,20,live,,B,W
2013,I,Ara macao,Aves,Psittaciformes,Psittacidae,Ara,DE,PH,,,1,live,,B,C
2013,I,Ara macao,Aves,Psittaciformes,Psittacidae,Ara,DE,ZA,,,4,live,,B,C
2013,I,Ara macao,Aves,Psittaciformes,Psittacidae,Ara,ES,CH,VE,46,,feathers,,E,O
2013,I,Ara macao,Aves,Psittaciformes,Psittacidae,Ara,ES,CH,VE,7,53,feathers,,E,W
2013,I,Ara macao,Aves,Psittaciformes,Psittacidae,Ara,ID,ZA,,,14,live,,B,C
2013,I,Ara macao,Aves,Psittaciformes,Psittacidae,Ara,JO,ZA,,,1,live,,B,C
2013,I,Ara macao,Aves,Psittaciformes,Psittacidae,Ara,LK,CN,,2,,live,,B,C
2013,I,Ara macao,Aves,Psittaciformes,Psittacidae,Ara,LK,PH,,4,2,live,,B,C
2013,I,Ara macao,Aves,Psittaciformes,Psittacidae,Ara,LK,TH,,8,,live,,B,C
2013,I,Ara macao,Aves,Psittaciformes,Psittacidae,Ara,LY,ZA,,,3,live,,B,C
2013,I,Ara macao,Aves,Psittaciformes,Psittacidae,Ara,ML,ZA,,,6,live,,B,C
2013,I,Ara macao,Aves,Psittaciformes,Psittacidae,Ara,MU,ZA,,,8,live,,B,C
2013,I,Ara macao,Aves,Psittaciformes,Psittacidae,Ara,MV,SR,,,2,live,,B,W
2013,I,Ara macao,Aves,Psittaciformes,Psittacidae,Ara,MY,SR,,,2,live,,B,W
2013,I,Ara macao,Aves,Psittaciformes,Psittacidae,Ara,NP,ZA,,,4,live,,B,C
2013,I,Ara macao,Aves,Psittaciformes,Psittacidae,Ara,OM,ZA,,,4,live,,B,C
2013,I,Ara macao,Aves,Psittaciformes,Psittacidae,Ara,PH,CH,,4,,live,,B,C
2013,I,Ara macao,Aves,Psittaciformes,Psittacidae,Ara,PK,ZA,,,14,live,,B,C
2013,I,Ara macao,Aves,Psittaciformes,Psittacidae,Ara,RU,PH,,,1,live,,B,C
2013,I,Ara macao,Aves,Psittaciformes,Psittacidae,Ara,SG,PH,,2,4,live,,B,C
2013,I,Ara macao,Aves,Psittaciformes,Psittacidae,Ara,SR,BR,,,1,feathers,,E,W
2013,I,Ara macao,Aves,Psittaciformes,Psittacidae,Ara,TH,BE,NL,1,,live,,B,C
2013,I,Ara macao,Aves,Psittaciformes,Psittacidae,Ara,TH,BE,,2,,live,,B,C
2013,I,Ara macao,Aves,Psittaciformes,Psittacidae,Ara,TH,DE,,19,,live,,B,C
2013,I,Ara macao,Aves,Psittaciformes,Psittacidae,Ara,TH,IT,,2,,live,,B,C
2013,I,Ara macao,Aves,Psittaciformes,Psittacidae,Ara,TH,NL,DE,2,,live,,B,C
2013,I,Ara macao,Aves,Psittaciformes,Psittacidae,Ara,TH,NL,,6,,live,,B,C
2013,I,Ara macao,Aves,Psittaciformes,Psittacidae,Ara,TH,SR,,58,119,live,,B,W
2013,I,Ara macao,Aves,Psittaciformes,Psittacidae,Ara,ZA,PH,,,1,specimens,,M,C
2013,I,Ara militaris,Aves,Psittaciformes,Psittacidae,Ara,BD,ZA,,,19,live,,B,C
2013,I,Ara militaris,Aves,Psittaciformes,Psittacidae,Ara,TH,AR,,7,7,live,,B,C
2013,I,Ara militaris,Aves,Psittaciformes,Psittacidae,Ara,TH,BE,NL,1,,live,,B,C
2013,I,Ara militaris,Aves,Psittaciformes,Psittacidae,Ara,TH,NL,,1,,live,,B,C
2013,I,Ara rubrogenys,Aves,Psittaciformes,Psittacidae,Ara,BD,ZA,,,3,live,,B,C
2013,I,Ara rubrogenys,Aves,Psittaciformes,Psittacidae,Ara,CH,DE,,,2,feathers,,L,C
2013,I,Ara rubrogenys,Aves,Psittaciformes,Psittacidae,Ara,CY,ZA,,1,1,live,,B,C
2013,I,Ara rubrogenys,Aves,Psittaciformes,Psittacidae,Ara,DE,ZA,,,2,live,,B,C
2013,I,Ara rubrogenys,Aves,Psittaciformes,Psittacidae,Ara,ML,ZA,,,2,live,,B,C
2013,I,Cyanopsitta spixii,Aves,Psittaciformes,Psittacidae,Cyanopsitta,BR,DE,,1,2,live,,B,C
2013,I,Cyanopsitta spixii,Aves,Psittaciformes,Psittacidae,Cyanopsitta,BR,DE,,1,,live,,B,F
2013,I,Cyanopsitta spixii,Aves,Psittaciformes,Psittacidae,Cyanopsitta,BR,ES,BR,,1,live,,B,C
2013,I,Cyanopsitta spixii,Aves,Psittaciformes,Psittacidae,Cyanopsitta,BR,ES,BR,,1,live,,B,F
2013,I,Cyanopsitta spixii,Aves,Psittaciformes,Psittacidae,Cyanopsitta,BR,ES,,1,2,live,,B,C
2013,I,Cyanopsitta spixii,Aves,Psittaciformes,Psittacidae,Cyanopsitta,BR,ES,,1,,live,,B,F
2013,I,Cyanoramphus novaezelandiae,Aves,Psittaciformes,Psittacidae,Cyanoramphus,ZA,BE,,77,,live,,B,C
2013,I,Guarouba guarouba,Aves,Psittaciformes,Psittacidae,Guarouba,BD,ZA,,,24,live,,B,C
2013,I,Guarouba guarouba,Aves,Psittaciformes,Psittacidae,Guarouba,CH,FR,,2,2,live,,B,C
2013,I,Guarouba guarouba,Aves,Psittaciformes,Psittacidae,Guarouba,CY,ZA,,5,,live,,B,C
2013,I,Guarouba guarouba,Aves,Psittaciformes,Psittacidae,Guarouba,DE,ZA,,,4,live,,B,C
2013,I,Guarouba guarouba,Aves,Psittaciformes,Psittacidae,Guarouba,ML,ZA,,,6,live,,B,C
2013,I,Primolius couloni,Aves,Psittaciformes,Psittacidae,Primolius,CH,DE,,,3,feathers,,L,C
2013,I,Primolius maracana,Aves,Psittaciformes,Psittacidae,Primolius,BD,ZA,,,10,live,,B,C
2013,I,Primolius maracana,Aves,Psittaciformes,Psittacidae,Primolius,ID,ZA,,,8,live,,B,C
2013,I,Primolius maracana,Aves,Psittaciformes,Psittacidae,Primolius,QA,ZA,,13,13,live,,B,F
2013,I,Psephotus dissimilis,Aves,Psittaciformes,Psittacidae,Psephotus,ZA,BE,,6,,live,,B,C
2013,I,Psephotus dissimilis,Aves,Psittaciformes,Psittacidae,Psephotus,ZA,PH,,,1,specimens,,M,C
2013,I,Pyrrhura cruentata,Aves,Psittaciformes,Psittacidae,Pyrrhura,BD,ZA,,,50,live,,B,C
2013,I,Pyrrhura cruentata,Aves,Psittaciformes,Psittacidae,Pyrrhura,CY,ZA,,,6,live,,B,C
2013,I,Pyrrhura cruentata,Aves,Psittaciformes,Psittacidae,Pyrrhura,ML,ZA,,,2,live,,B,C
2013,I,Pyrrhura cruentata,Aves,Psittaciformes,Psittacidae,Pyrrhura,ZA,PH,,,1,specimens,,M,C
2013,I,Strigops habroptila,Aves,Psittaciformes,Psittacidae,Strigops,NZ,RU,NZ,,1,garments,,E,W
2013,I,Strigops habroptila,Aves,Psittaciformes,Psittacidae,Strigops,RU,NZ,,,1,feathers,,E,W
2013,I,Strigops habroptila,Aves,Psittaciformes,Psittacidae,Strigops,RU,NZ,,1,,garments,,E,W
2013,I,Ceratotherium simum,Mammalia,Perissodactyla,Rhinocerotidae,Ceratotherium,DK,NA,,1,1,trophies,,H,W
2013,I,Ceratotherium simum,Mammalia,Perissodactyla,Rhinocerotidae,Ceratotherium,DK,ZA,,2,,horns,,H,W
2013,I,Ceratotherium simum,Mammalia,Perissodactyla,Rhinocerotidae,Ceratotherium,NA,BW,,5,,live,,B,C
2013,I,Ceratotherium simum,Mammalia,Perissodactyla,Rhinocerotidae,Ceratotherium,NA,BW,,3,,live,,N,W
2013,I,Ceratotherium simum,Mammalia,Perissodactyla,Rhinocerotidae,Ceratotherium,US,NA,,,4,horns,,H,W
2013,I,Ceratotherium simum,Mammalia,Perissodactyla,Rhinocerotidae,Ceratotherium,US,NA,,1,2,trophies,,H,W
2013,I,Ceratotherium simum simum,Mammalia,Perissodactyla,Rhinocerotidae,Ceratotherium,NA,BW,,,24,live,,B,W
2013,I,Ceratotherium simum simum,Mammalia,Perissodactyla,Rhinocerotidae,Ceratotherium,US,NA,,1,,trophies,,H,W
2013,I,Ceratotherium simum simum,Mammalia,Perissodactyla,Rhinocerotidae,Ceratotherium,US,ZA,,,1,trophies,,H,W
2013,I,Diceros bicornis,Mammalia,Perissodactyla,Rhinocerotidae,Diceros,DE,ZA,,1,1,trophies,,H,W
2013,I,Diceros bicornis,Mammalia,Perissodactyla,Rhinocerotidae,Diceros,MX,US,,,1,live,,B,C
2013,I,Diceros bicornis,Mammalia,Perissodactyla,Rhinocerotidae,Diceros,MX,ZA,,,2,skulls,,H,W
2013,I,Diceros bicornis,Mammalia,Perissodactyla,Rhinocerotidae,Diceros,MX,ZA,,3,,trophies,,H,W
2013,I,Diceros bicornis,Mammalia,Perissodactyla,Rhinocerotidae,Diceros,MY,ZA,,,1,horns,,H,W
2013,I,Diceros bicornis,Mammalia,Perissodactyla,Rhinocerotidae,Diceros,PL,ZA,,1,,trophies,,H,W
2013,I,Diceros bicornis,Mammalia,Perissodactyla,Rhinocerotidae,Diceros,US,NA,,,2,horns,,H,W
2013,I,Diceros bicornis,Mammalia,Perissodactyla,Rhinocerotidae,Diceros,US,NA,,,1,skins,,H,W
2013,I,Diceros bicornis,Mammalia,Perissodactyla,Rhinocerotidae,Diceros,US,NA,,,1,skulls,,H,W
2013,I,Diceros bicornis,Mammalia,Perissodactyla,Rhinocerotidae,Diceros,US,NA,,1,,trophies,,H,W
2013,I,Diceros bicornis,Mammalia,Perissodactyla,Rhinocerotidae,Diceros,ZA,NA,,1,,trophies,,H,W
2013,I,Spheniscus humboldti,Aves,Sphenisciformes,Spheniscidae,Spheniscus,CA,US,,,4,live,,B,F
2013,I,Leucopsar rothschildi,Aves,Passeriformes,Sturnidae,Leucopsar,CH,DE,,1,1,live,,B,C
2013,I,Leucopsar rothschildi,Aves,Passeriformes,Sturnidae,Leucopsar,ID,JP,,,25,live,,B,C
2013,I,Astrochelys radiata,Reptilia,Testudines,Testudinidae,Astrochelys,SE,CN,,13,,live,,B,I
2013,I,Astrochelys radiata,Reptilia,Testudines,Testudinidae,Astrochelys,VG,US,,5,,live,,N,C
2013,I,Testudinidae spp.,Reptilia,Testudines,Testudinidae,,GB,AE,XX,1,,carapaces,,E,I
2013,I,Testudinidae spp.,Reptilia,Testudines,Testudinidae,,GB,RU,XX,,1,bodies,,E,O
2013,I,Testudinidae spp.,Reptilia,Testudines,Testudinidae,,RU,GB,XX,,1,bodies,,E,U
2013,I,Nipponia nippon,Aves,Ciconiiformes,Threskiornithidae,Nipponia,CN,JP,,7,7,live,,B,C
2013,I,Trichechus manatus,Mammalia,Sirenia,Trichechidae,Trichechus,US,SG,DE,,3,specimens,,M,C
2013,I,Trichechus manatus,Mammalia,Sirenia,Trichechidae,Trichechus,US,SG,,,8,specimens,,M,C
2013,I,Trochilidae spp.,Aves,Apodiformes,Trochilidae,,GB,RU,XX,,1,bodies,,E,O
2013,I,Trochilidae spp.,Aves,Apodiformes,Trochilidae,,RU,GB,XX,,1,bodies,,E,U
2013,I,Ailuropoda melanoleuca,Mammalia,Carnivora,Ursidae,Ailuropoda,CN,TH,,,1,live,,B,F
2013,I,Ailuropoda melanoleuca,Mammalia,Carnivora,Ursidae,Ailuropoda,CN,XX,,1,,live,,B,F
2013,I,Melursus ursinus,Mammalia,Carnivora,Ursidae,Melursus,AT,US,XX,2,,garments,,E,O
2013,I,Melursus ursinus,Mammalia,Carnivora,Ursidae,Melursus,AT,US,XX,,3,skin pieces,,E,O
2013,I,Melursus ursinus,Mammalia,Carnivora,Ursidae,Melursus,AT,US,XX,1,,skulls,,E,O
2013,I,Melursus ursinus,Mammalia,Carnivora,Ursidae,Melursus,DE,IN,,4,,live,,B,F
2013,I,Melursus ursinus,Mammalia,Carnivora,Ursidae,Melursus,US,AT,XX,,2,garments,,E,O
2013,I,Melursus ursinus,Mammalia,Carnivora,Ursidae,Melursus,US,AT,XX,3,,skin pieces,,E,O
2013,I,Melursus ursinus,Mammalia,Carnivora,Ursidae,Melursus,US,AT,XX,,1,skulls,,E,O
2013,I,Tremarctos ornatus,Mammalia,Carnivora,Ursidae,Tremarctos,DE,CH,,1,,live,,B,C
2013,I,Tremarctos ornatus,Mammalia,Carnivora,Ursidae,Tremarctos,GB,DE,,,1,live,,B,C
2013,I,Tremarctos ornatus,Mammalia,Carnivora,Ursidae,Tremarctos,JE,DE,JE,1,,live,,B,C
2013,I,Tremarctos ornatus,Mammalia,Carnivora,Ursidae,Tremarctos,US,DE,,,1,live,,B,C
2013,I,Ursus arctos,Mammalia,Carnivora,Ursidae,Ursus,LU,US,,1,,trophies,,H,W
2013,I,Encephalartos spp.,,Cycadales,Zamiaceae,Encephalartos,PH,ZA,,3,,live,,B,D
2013,I,Encephalartos brevifoliolatus,,Cycadales,Zamiaceae,Encephalartos,PH,ZA,,1,,live,,B,D
2013,I,Encephalartos equatorialis,,Cycadales,Zamiaceae,Encephalartos,QA,UG,,,1,live,,B,W
2013,I,Encephalartos kisambo,,Cycadales,Zamiaceae,Encephalartos,PH,ZA,,1,,live,,B,D
2013,I,Encephalartos mackenziei,,Cycadales,Zamiaceae,Encephalartos,PH,ZA,,1,,live,,B,D
2013,I,Encephalartos macrostrobilus,,Cycadales,Zamiaceae,Encephalartos,QA,UG,,,5,live,,B,W
2013,I,Encephalartos munchii,,Cycadales,Zamiaceae,Encephalartos,PH,ZA,,1,,live,,B,D
2013,I,Encephalartos powysorum,,Cycadales,Zamiaceae,Encephalartos,PH,ZA,,1,,live,,B,D
2013,I,Encephalartos septentrionalis,,Cycadales,Zamiaceae,Encephalartos,PH,ZA,,1,,live,,B,D
2013,I,Encephalartos septentrionalis,,Cycadales,Zamiaceae,Encephalartos,QA,UG,,,3,live,,B,W
2013,I,Encephalartos septentrionalis,,Cycadales,Zamiaceae,Encephalartos,QA,UG,,13,,live,,G,A
2013,I,Encephalartos whitelockii,,Cycadales,Zamiaceae,Encephalartos,QA,UG,,,2,live,,B,W
2013,I,Hyperoodon ampullatus,Mammalia,Cetacea,Ziphiidae,Hyperoodon,BE,IS,,,180,bones,kg,E,W
2013,I,Crocodylia spp.,Reptilia,Crocodylia,,,GB,AE,XX,1,,skins,,E,I
2013,I,Pelophilus spp.,,,,,AT,ZA,,1,,skins,,H,W
2013,I,Pelophilus spp.,,,,,AT,ZA,,1,,skulls,,H,W
2013,II,Accipiter spp.,Aves,Falconiformes,Accipitridae,Accipiter,ES,CH,VE,2,,feathers,,E,O
2013,II,Accipiter spp.,Aves,Falconiformes,Accipitridae,Accipiter,ES,CH,VE,,2,feathers,,E,W
2013,II,Accipiter spp.,Aves,Falconiformes,Accipitridae,Accipiter,US,CA,,50,,feathers,,H,W
2013,II,Accipiter gentilis,Aves,Falconiformes,Accipitridae,Accipiter,MX,ES,,9,,live,,B,C
2013,II,Accipiter gentilis,Aves,Falconiformes,Accipitridae,Accipiter,MX,ES,,1,,live,,B,D
2013,II,Accipiter melanoleucus,Aves,Falconiformes,Accipitridae,Accipiter,GB,ZA,,,6,live,,B,C
2013,II,Accipiter melanoleucus,Aves,Falconiformes,Accipitridae,Accipiter,GB,ZA,,,3,live,,B,F
2013,II,Accipiter melanoleucus,Aves,Falconiformes,Accipitridae,Accipiter,JP,TZ,,7,,live,,B,W
2013,II,Accipiter melanoleucus,Aves,Falconiformes,Accipitridae,Accipiter,US,ZA,,1,,skulls,,M,C
2013,II,Aegypius monachus,Aves,Falconiformes,Accipitridae,Aegypius,CH,DE,ES,1,1,live,,B,W
2013,II,Aquila chrysaetos,Aves,Falconiformes,Accipitridae,Aquila,CA,DE,CA,,1,feathers,,E,O
2013,II,Aquila chrysaetos,Aves,Falconiformes,Accipitridae,Aquila,NZ,MX,,,11,bones,,E,O
2013,II,Aquila chrysaetos,Aves,Falconiformes,Accipitridae,Aquila,NZ,MX,,,1,feathers,,E,O
2013,II,Aquila chrysaetos,Aves,Falconiformes,Accipitridae,Aquila,NZ,MX,,,1,skulls,,E,O
2013,II,Aquila chrysaetos,Aves,Falconiformes,Accipitridae,Aquila,US,CA,,5,,feathers,,H,W
2013,II,Aquila verreauxii,Aves,Falconiformes,Accipitridae,Aquila,CA,GB,ZA,,2,live,,B,W
2013,II,Aquila verreauxii,Aves,Falconiformes,Accipitridae,Aquila,GB,TZ,,8,,live,,B,W
2013,II,Aquila verreauxii,Aves,Falconiformes,Accipitridae,Aquila,GB,ZA,,2,2,live,,B,W
2013,II,Buteo buteo,Aves,Falconiformes,Accipitridae,Buteo,DE,US,DE,,1,specimens,l,M,W
2013,II,Buteo jamaicensis,Aves,Falconiformes,Accipitridae,Buteo,CA,US,,,1,live,,E,W
2013,II,Buteo jamaicensis,Aves,Falconiformes,Accipitridae,Buteo,US,CA,US,1,1,live,,E,W
2013,II,Circus cyaneus,Aves,Falconiformes,Accipitridae,Circus,BR,SR,BR,,1,feathers,,E,W
2013,II,Gypaetus barbatus,Aves,Falconiformes,Accipitridae,Gypaetus,CH,AT,,1,1,live,,N,C
2013,II,Gypaetus barbatus,Aves,Falconiformes,Accipitridae,Gypaetus,CH,CZ,ES,1,1,live,,N,C
2013,II,Gypaetus barbatus,Aves,Falconiformes,Accipitridae,Gypaetus,CH,ES,,1,1,live,,N,F
2013,II,Gyps africanus,Aves,Falconiformes,Accipitridae,Gyps,CN,ZA,,1,,bodies,,E,W
2013,II,Gyps africanus,Aves,Falconiformes,Accipitridae,Gyps,CN,ZA,,,1,trophies,,E,C
2013,II,Gyps africanus,Aves,Falconiformes,Accipitridae,Gyps,CN,ZA,,,1,trophies,,E,W
2013,II,Gyps coprotheres,Aves,Falconiformes,Accipitridae,Gyps,CN,ZA,,,2,trophies,,E,W
2013,II,Haliaeetus leucocephalus,Aves,Falconiformes,Accipitridae,Haliaeetus,US,CA,,43,,feathers,,H,W
2013,II,Haliaeetus leucogaster,Aves,Falconiformes,Accipitridae,Haliaeetus,CH,PG,,,2,feathers,,E,W
2013,II,Haliaeetus pelagicus,Aves,Falconiformes,Accipitridae,Haliaeetus,KR,US,,2,,live,,B,C
2013,II,Hieraaetus spilogaster,Aves,Falconiformes,Accipitridae,Hieraaetus,GB,TZ,,4,,live,,B,W
2013,II,Lophaetus occipitalis,Aves,Falconiformes,Accipitridae,Lophaetus,CN,ZA,,,1,trophies,,E,W
2013,II,Milvus migrans,Aves,Falconiformes,Accipitridae,Milvus,AE,BE,GB,1,,live,,B,C
2013,II,Milvus migrans,Aves,Falconiformes,Accipitridae,Milvus,AE,BE,,1,,live,,B,U
2013,II,Milvus milvus,Aves,Falconiformes,Accipitridae,Milvus,IT,CH,,,10,live,,N,W
2013,II,Neophron percnopterus,Aves,Falconiformes,Accipitridae,Neophron,AE,OM,,6,,live,,B,I
2013,II,Parabuteo unicinctus,Aves,Falconiformes,Accipitridae,Parabuteo,CN,BE,,1,,specimens,,E,C
2013,II,Parabuteo unicinctus,Aves,Falconiformes,Accipitridae,Parabuteo,TH,ES,,10,,live,,B,C
2013,II,Stephanoaetus coronatus,Aves,Falconiformes,Accipitridae,Stephanoaetus,TH,CD,,4,,live,,B,W
2013,II,Torgos tracheliotus,Aves,Falconiformes,Accipitridae,Torgos,AE,OM,AE,,6,live,,B,I
2013,II,Torgos tracheliotus,Aves,Falconiformes,Accipitridae,Torgos,AE,OM,,6,,live,,B,I
2013,II,Acipenser spp.,Actinopteri,Acipenseriformes,Acipenseridae,Acipenser,UZ,RU,,1,,live,kg,B,C
2013,II,Acipenser fulvescens,Actinopteri,Acipenseriformes,Acipenseridae,Acipenser,US,CA,,222000,260000,eggs (live),,N,W
2013,II,Acipenser gueldenstaedtii,Actinopteri,Acipenseriformes,Acipenseridae,Acipenser,CL,IT,,,16,eggs (live),kg,B,C
2013,II,Acipenser transmontanus,Actinopteri,Acipenseriformes,Acipenseridae,Acipenser,CA,US,,,75000,live,,N,F
2013,II,Acropora arabensis,Anthozoa,Scleractinia,Acroporidae,Acropora,AU,AE,,,3,raw corals,,E,W
2013,II,Acropora caroliniana,Anthozoa,Scleractinia,Acroporidae,Acropora,US,ID,,2,,live,,E,F
2013,II,Acropora chesterfieldensis,Anthozoa,Scleractinia,Acroporidae,Acropora,US,ID,,9,,live,,E,F
2013,II,Acropora clathrata,Anthozoa,Scleractinia,Acroporidae,Acropora,AU,AE,,,10,raw corals,,E,W
2013,II,Acropora desalwii,Anthozoa,Scleractinia,Acroporidae,Acropora,US,ID,,4,,live,,E,F
2013,II,Acropora echinata,Anthozoa,Scleractinia,Acroporidae,Acropora,US,ID,,7,,live,,E,F
2013,II,Acropora efflorescens,Anthozoa,Scleractinia,Acroporidae,Acropora,US,ID,,1,,live,,E,F
2013,II,Acropora formosa,Anthozoa,Scleractinia,Acroporidae,Acropora,US,ID,,7,,live,,E,F
2013,II,Acropora granulosa,Anthozoa,Scleractinia,Acroporidae,Acropora,US,ID,,3,,live,,E,F
2013,II,Acropora horrida,Anthozoa,Scleractinia,Acroporidae,Acropora,AU,AE,,,8,raw corals,,E,W
2013,II,Acropora humilis,Anthozoa,Scleractinia,Acroporidae,Acropora,US,ID,,7,,live,,E,F
2013,II,Acropora hyacinthus,Anthozoa,Scleractinia,Acroporidae,Acropora,US,ID,,4,,live,,E,F
2013,II,Acropora loripes,Anthozoa,Scleractinia,Acroporidae,Acropora,US,ID,,2,,live,,E,F
2013,II,Acropora millepora,Anthozoa,Scleractinia,Acroporidae,Acropora,US,ID,,18,,live,,E,F
2013,II,Acropora nana,Anthozoa,Scleractinia,Acroporidae,Acropora,US,ID,,8,,live,,E,F
2013,II,Acropora nobilis,Anthozoa,Scleractinia,Acroporidae,Acropora,US,ID,,2,,live,,E,F
2013,II,Acropora plana,Anthozoa,Scleractinia,Acroporidae,Acropora,US,ID,,4,,live,,E,F
2013,II,Acropora robusta,Anthozoa,Scleractinia,Acroporidae,Acropora,US,ID,,1,,live,,E,F
2013,II,Acropora selago,Anthozoa,Scleractinia,Acroporidae,Acropora,US,ID,,5,,live,,E,F
2013,II,Acropora suharsonoi,Anthozoa,Scleractinia,Acroporidae,Acropora,US,ID,,2,,live,,E,F
2013,II,Acropora tenuis,Anthozoa,Scleractinia,Acroporidae,Acropora,US,ID,,7,,live,,E,F
2013,II,Acropora turaki,Anthozoa,Scleractinia,Acroporidae,Acropora,US,ID,,2,,live,,E,F
2013,II,Acropora valenciennesi,Anthozoa,Scleractinia,Acroporidae,Acropora,AU,AE,,,4,raw corals,,E,W
2013,II,Acropora valida,Anthozoa,Scleractinia,Acroporidae,Acropora,AU,AE,,,2,raw corals,,E,W
2013,II,Acropora yongei,Anthozoa,Scleractinia,Acroporidae,Acropora,US,ID,,5,,live,,E,F
2013,II,Montipora spp.,Anthozoa,Scleractinia,Acroporidae,Montipora,US,ID,,24,,live,,E,F
2013,II,Uromastyx aegyptia,Reptilia,Sauria,Agamidae,Uromastyx,NL,AE,,,20,live,,B,C
2013,II,Uromastyx ocellata,Reptilia,Sauria,Agamidae,Uromastyx,CH,FR,,3,3,live,,B,C
2013,II,Uromastyx ocellata,Reptilia,Sauria,Agamidae,Uromastyx,CH,FR,,1,1,live,,B,F
2013,II,Uromastyx princeps,Reptilia,Sauria,Agamidae,Uromastyx,FR,CH,,4,,live,,B,C
2013,II,Agavaceae spp.,,Liliales,Agavaceae,,FR,MC,,,2,live,,G,A
2013,II,Alligator mississippiensis,Reptilia,Crocodylia,Alligatoridae,Alligator,AE,US,,,1303,specimens,,M,W
2013,II,Alligator mississippiensis,Reptilia,Crocodylia,Alligatoridae,Alligator,AF,US,,,3,specimens,,M,W
2013,II,Alligator mississippiensis,Reptilia,Crocodylia,Alligatoridae,Alligator,AR,US,,,153,specimens,,M,C
2013,II,Alligator mississippiensis,Reptilia,Crocodylia,Alligatoridae,Alligator,AR,US,,,229,specimens,,M,W
2013,II,Alligator mississippiensis,Reptilia,Crocodylia,Alligatoridae,Alligator,AT,US,,1,3,trophies,,H,W
